topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,4,51,2018-12-05 12:45:00+00:00,32448,-0.20040229260921477,-1.002011463046074,-490.6392143693665,0.0,0.0,289.9478640236771,0.07248696600591926,0.12666600942611694,0.0,0.9916548132896423,1.0007638931274414,0.9753994345664978,0.0,0.0,True,True,False,0.0865720391459763,1.0,1.0,67.68749999999999,0.1,-1.0,-1.0,-75.0,0.8276083293370904,1.0,1.0,60.91315658390523,0.1,-1.0,-1.0,-75.0,0.8214123134746366,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,4,52,2018-12-05 13:00:00+00:00,32448,-0.3280625998973846,-1.6403129994869232,-377.4425173508007,0.0,0.0,0.0,0.0,0.23944967985153198,0.0,0.9817817807197571,1.0003355741500854,0.9219745397567749,0.0,0.0,True,True,False,0.0753768595866859,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.8632333293370904,-0.020099177956581116,-0.020099177956581116,-1.5074383467435837,0.10071603321470321,-1.0,-1.0,-75.0,0.8570373134746366,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,4,53,2018-12-05 13:15:00+00:00,32448,-0.09365811347961425,-0.4682905673980713,-474.1671942981611,0.0,0.0,0.0,0.0,0.11274570226669312,0.0,0.9923854470252991,1.000169277191162,0.9585182070732117,0.0,0.0,True,True,False,0.07168386577698402,0.9999990463256836,0.9999990463256836,67.68749999999999,0.1,-1.0,-1.0,-75.0,0.8988583293370904,1.0,1.0,1.3604631079360885,0.1,-1.0,-1.0,-75.0,0.8926623134746366,1.0,1.0,67.68749999999999,0.1
TP6,maddpg,4,54,2018-12-05 13:30:00+00:00,32448,-0.266345477104187,-1.331727385520935,-265.83614002584,0.0,0.0,0.0,0.0,0.2020983099937439,0.0,0.98569256067276,1.0,0.8683655858039856,0.0,0.0,True,True,False,0.004462819572775249,0.9998538494110107,0.9998538494110107,0.0,0.1,-1.0,-1.0,-2.4035171850728414,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-15.447761106028157,0.9,1.0,1.0,0.0,0.1
TP6,maddpg,4,55,2018-12-05 13:45:00+00:00,32448,-0.2297607660293579,-1.1488038301467896,-333.1923486687174,0.0,0.0,0.0,0.0,0.17859339714050293,0.0,0.9870373010635376,1.0,0.8934749364852905,0.0,0.0,True,True,False,0.0,0.9999188780784607,0.9999188780784607,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1
TP6,maddpg,4,56,2018-12-05 14:00:00+00:00,32448,-0.21790584921836853,-1.0895292460918427,-372.83545329069057,0.0,0.0,0.0,0.0,0.16761988401412964,0.0,0.9876953959465027,1.0,0.9111989140510559,0.0,0.0,True,True,False,0.0,0.9999557733535767,0.9999557733535767,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1
TP6,maddpg,4,57,2018-12-05 14:15:00+00:00,32448,-0.4935918152332306,-2.467959076166153,6.2086185919270065,0.0015521546479817516,0.06436785325180323,0.0,0.0,0.31531816720962524,0.0,0.9782320857048035,1.0,0.8423792719841003,0.0,0.0,True,True,False,0.0,0.1324559897184372,0.1324559897184372,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,0.999792754650116,0.999792754650116,0.0,0.1
TP6,maddpg,4,58,2018-12-05 14:30:00+00:00,32448,-8.247812652587891,-41.23906326293945,554.9174634529663,0.13872936586324158,5.753106802348628,0.0,0.0,0.5702956914901733,0.0,0.9600682854652405,1.0,1.0206044912338257,0.0,0.0,True,True,False,0.0345669586211443,-0.8440954089164734,-0.8440954089164734,-63.307155668735504,0.13007089894264937,-0.9999064803123474,-0.9999064803123474,-0.0,0.9,0.999219536781311,0.999219536781311,0.0,0.1,-1.0,-1.0,-0.0,0.9,-0.9994757175445557,-0.9994757175445557,-74.96067881584167,0.1356063224375248
TP6,maddpg,4,59,2018-12-05 14:45:00+00:00,32448,-7.278081703186035,-36.390408515930176,486.8009981503292,0.1217002495375823,5.046909348323537,0.0,0.0,0.5499284267425537,0.0,0.9612261652946472,1.0,0.9866131544113159,0.0,0.0,True,True,False,0.037472070381045344,-0.9994146227836609,-0.9994146227836609,-74.95609670877457,0.16567504487931728,-0.9999668002128601,-0.9999668002128601,-0.0,0.9,0.9998882412910461,0.9998882412910461,0.0,0.1,-1.0,-1.0,-0.0,0.9,-0.9990957975387573,-0.9990957975387573,-74.9321848154068,0.17119911022484302
TP6,maddpg,4,60,2018-12-05 15:00:00+00:00,32448,-6.006957530975342,-30.03478765487671,377.8773108231235,0.09446932770578087,4.10847106192441,0.0,0.0,0.5124089121818542,0.0,0.9634574055671692,1.0,0.9369766712188721,0.0,0.0,True,True,False,0.03705660626292229,-0.9999896287918091,-0.9999896287918091,-74.99922215938568,0.20129967540502547,-1.0,-1.0,-0.0,0.9,0.9999995231628418,0.9999995231628418,0.0,0.1,-1.0,-1.0,-0.0,0.9,-0.9763627052307129,-0.9763627052307129,-73.22720289230347,0.20598203159868717
TP6,maddpg,4,61,2018-12-05 15:15:00+00:00,32448,-8.158150482177735,-40.79075241088867,524.9513983676479,0.13123784959191198,5.707534078752253,0.0,0.0,0.567527711391449,0.0,0.9599944949150085,1.0,1.0051013231277466,0.0,0.0,True,True,False,0.03749980106949806,-0.9999895691871643,-0.9999895691871643,-74.99921768903732,0.2369243038073182,-0.9999211430549622,-0.9999211430549622,-0.0,0.9,0.999957799911499,0.999957799911499,0.0,0.1,-1.0,-1.0,-0.0,0.9,-0.9999998211860657,-0.9999998211860657,-74.99998658895493,0.24160702522844074
TP6,maddpg,4,62,2018-12-05 15:30:00+00:00,32448,-9.790274047851563,-48.95137023925781,637.8007627470197,0.15945019068675492,6.934488792966972,0.0,0.0,0.5999292731285095,0.0,0.9582709670066833,1.0,1.0632106065750122,0.0,0.0,True,True,False,0.04312959797680378,-0.9999632239341736,-0.9999632239341736,-74.99724179506302,0.2725479936599731,0.30028200149536133,0.30028200149536133,22.5211501121521,0.8881467630988673,0.9994308352470398,0.9994308352470398,0.0,0.1,-0.9999974370002747,-0.9999974370002747,-0.0,0.9,-1.0,-1.0,-75.0,0.27723202522844076
TP6,maddpg,4,63,2018-12-05 15:45:00+00:00,32448,-10.63621826171875,-53.18109130859375,698.6337857899798,0.17465844644749495,7.595895836001556,0.0,0.0,0.5982098579406738,0.0,0.9586721062660217,1.0,1.0976184606552124,0.0,0.0,True,True,False,0.06691186465322971,-0.9998209476470947,-0.9998209476470947,-74.9865710735321,0.3081666149199009,0.9999910593032837,0.9999910593032837,74.99932944774628,0.8486734318105797,0.999782919883728,0.999782919883728,0.0,0.1,0.5688207745552063,0.5688207745552063,42.66155809164047,0.8775465483728209,-1.0,-1.0,-75.0,0.3128570252284408
TP6,maddpg,4,64,2018-12-05 16:00:00+00:00,32448,-17.105473709106445,-85.52736854553223,914.3330255769797,0.22858325639424493,12.46921663630606,0.0,0.0,0.679573118686676,0.0,0.9544814229011536,1.0,1.247626543045044,0.0,0.0,True,True,False,0.06806605937903606,-0.9999175071716309,-0.9999175071716309,-74.99381303787231,0.3437886761128902,1.0,1.0,75.0,0.8091997476000534,0.9999936819076538,0.9999936819076538,0.0,0.1,-0.9395979642868042,-0.9395979642868042,-47.27042447827191,0.9,-1.0,-1.0,-75.0,0.3484820252284408
TP6,maddpg,4,65,2018-12-05 16:15:00+00:00,32448,-17.497441864013673,-87.48720932006836,937.756428595776,0.234439107148944,12.788653294974894,0.0,0.0,0.6833623647689819,0.0,0.9530165195465088,1.0,1.2638304233551025,0.0,0.0,True,True,False,0.0743271254003048,-0.9870073199272156,-0.9870073199272156,-74.02554899454117,0.3789508118852973,1.0,1.0,75.0,0.7697260633895271,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.8605263157894737,-0.9771060347557068,-0.9771060347557068,-73.28295260667801,0.38329142771661284
TP6,maddpg,4,66,2018-12-05 16:30:00+00:00,32448,-14.320360374450683,-71.60180187225342,772.3415234606819,0.19308538086517046,10.532807526195048,0.0,0.0,0.5278236865997314,0.0,0.9667966961860657,1.0,1.1434038877487183,0.0,0.0,True,True,False,0.07499268986284732,0.9996101260185242,0.9996101260185242,74.97075945138931,0.33949251743719766,1.0,1.0,75.0,0.7302523791790008,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.8210526315789474,1.0,1.0,75.0,0.3438177435060865
TP6,maddpg,4,67,2018-12-05 16:45:00+00:00,32448,-16.482952117919922,-82.41476058959961,887.7784318999602,0.22194460797499005,12.107078365035706,0.0,0.0,0.5718358159065247,0.0,0.9641167521476746,1.0,1.2273828983306885,0.0,0.0,True,True,False,0.07499614655971527,0.9997944831848145,0.9997944831848145,74.98458623886108,0.3000269457325339,1.0,1.0,75.0,0.6907786949684744,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.781578947368421,1.0,1.0,75.0,0.3043440592955602
TP6,maddpg,4,68,2018-12-05 17:00:00+00:00,32448,-21.446979904174803,-107.23489952087402,993.2434736658706,0.24831086841646766,15.884446252601435,0.0,0.0,0.6129514575004578,0.0,0.9614993333816528,1.0,1.3045376539230347,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.2605532615220076,1.0,1.0,75.0,0.6513050107579481,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.7421052631578947,1.0,1.0,75.0,0.26487037508503386
TP6,maddpg,4,69,2018-12-05 17:15:00+00:00,32448,-22.352922439575195,-111.76461219787598,1035.6806333825261,0.25892015834563153,16.563122529370048,0.0,0.0,0.6311519742012024,0.0,0.9602873921394348,1.0,1.338154911994934,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.22107957731148126,1.0,1.0,75.0,0.6118313265474218,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.7026315789473684,1.0,1.0,75.0,0.22539669087450753
TP6,maddpg,4,70,2018-12-05 17:30:00+00:00,32448,-22.54849281311035,-112.74246406555176,1044.5831140989412,0.2611457785247353,16.705495452227318,0.0,0.0,0.6392182111740112,0.0,0.959698498249054,1.0,1.3481309413909912,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.18160589310095493,1.0,1.0,75.0,0.5723576423368955,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.6631578947368421,1.0,1.0,75.0,0.1859230066639812
TP6,maddpg,4,71,2018-12-05 17:45:00+00:00,32448,-22.87278175354004,-114.3639087677002,1059.672786960391,0.26491819674009776,16.94681704546405,0.0,0.0,0.6473492383956909,0.0,0.9592354893684387,1.0,1.3656196594238281,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.1421322088904286,1.0,1.0,75.0,0.5328839581263691,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.14644932245345488
TP6,maddpg,4,72,2018-12-05 18:00:00+00:00,32448,-22.090816497802734,-110.45408248901367,1063.1260225261485,0.26578150563153713,16.34290478128322,0.0,0.0,0.6497499942779541,0.0,0.9591711163520813,1.0,1.3690240383148193,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.10265852467990229,1.0,1.0,75.0,0.4934102739158428,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.10697563824292856
TP6,maddpg,4,73,2018-12-05 18:15:00+00:00,32448,-24.877919006347657,-124.38959503173828,1195.4142804745516,0.2988535701186379,18.376506026595045,0.0,0.0,0.7402465343475342,0.0,0.9518210887908936,1.0,1.4750044345855713,0.0,0.0,True,True,False,0.042076227388344656,1.0,1.0,5.051196891814337,0.1,1.0,1.0,75.0,0.4539365897053165,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,13.25371266156426,0.1
TP6,maddpg,4,74,2018-12-05 18:30:00+00:00,32448,-25.145160675048828,-125.72580337524414,1209.3076810497223,0.3023269202624306,18.590082326936855,0.0,0.0,0.7492408752441406,0.0,0.9509318470954895,1.0,1.4845350980758667,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.41446290549479015,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,0.0,0.1
TP6,maddpg,4,75,2018-12-05 18:45:00+00:00,32448,-24.79380531311035,-123.96902656555176,1192.5633755085983,0.29814084387714956,18.332680490005927,0.0,0.0,0.7393367886543274,0.0,0.9515627026557922,1.0,1.465087890625,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3749892212842638,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,0.0,0.1
TP6,maddpg,4,76,2018-12-05 19:00:00+00:00,32448,-21.742475509643555,-108.71237754821777,1168.8422064789847,0.2922105516197462,16.001449806697302,0.0,0.0,0.7233907580375671,0.0,0.9526509642601013,1.0,1.4366717338562012,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3355155370737375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,0.0,0.1
TP6,maddpg,4,77,2018-12-05 19:15:00+00:00,32448,-21.29472541809082,-106.4736270904541,1144.7967335827798,0.28619918339569494,15.672267282748255,0.0,0.0,0.7081504464149475,0.0,0.9536557197570801,1.0,1.4085791110992432,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.29604185286321116,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,0.0,0.1
TP6,maddpg,4,78,2018-12-05 19:30:00+00:00,32448,-20.89069480895996,-104.4534740447998,1123.2554816619995,0.2808138704154999,15.377367543952772,0.0,0.0,0.6922572255134583,0.0,0.9547761678695679,1.0,1.3829361200332642,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.25656816865268484,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,0.0,0.1
TP6,maddpg,4,79,2018-12-05 19:45:00+00:00,32448,-20.40297508239746,-102.0148754119873,1097.1144179527528,0.2742786044881882,15.019496381773186,0.0,0.0,0.6749593615531921,0.0,0.9559007883071899,1.0,1.3524147272109985,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2170944844421585,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,0.0,0.1
TP6,maddpg,4,80,2018-12-05 20:00:00+00:00,32448,-18.425737380981445,-92.12868690490723,1092.8314356037845,0.2732078589009461,13.499200308295746,0.0,0.0,0.6743030548095703,0.0,0.9559276103973389,1.0,1.3471060991287231,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17762080023163218,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,0.0,0.1
TP6,maddpg,4,81,2018-12-05 20:15:00+00:00,32448,-18.130452346801757,-90.65226173400879,1075.384249463923,0.26884606236598074,13.283683941503108,0.0,0.0,0.6626772880554199,0.0,0.9566655158996582,1.0,1.326831340789795,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13814711602110585,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,0.0,0.1
TP6,maddpg,4,82,2018-12-05 20:30:00+00:00,32448,-17.713865661621092,-88.56932830810547,1050.667763778165,0.26266694094454124,12.978373552069781,0.0,0.0,0.6471368074417114,0.0,0.9576664566993713,1.0,1.2965726852416992,0.0,0.0,True,True,False,0.03686988011002528,1.0,1.0,0.0,0.1,1.0,1.0,72.4795204401011,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18947368421052613,1.0,1.0,0.0,0.1
TP6,maddpg,4,83,2018-12-05 20:45:00+00:00,32448,-18.715272903442383,-93.57636451721191,1108.4899876022973,0.27712249690057433,13.692622571857378,0.0,0.0,0.6920413374900818,0.0,0.9539489150047302,1.0,1.3392184972763062,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1499999999999998,1.0,1.0,0.0,0.1
TP6,maddpg,4,84,2018-12-05 21:00:00+00:00,32448,-16.723400115966797,-83.61700057983398,1095.639021832767,0.27390975545819174,12.178027727671205,0.0,0.0,0.6860564947128296,0.0,0.9543273448944092,1.0,1.323930263519287,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11052631578947349,1.0,1.0,0.0,0.1
TP6,maddpg,4,85,2018-12-05 21:15:00+00:00,32448,-17.355022430419922,-86.77511215209961,1137.6312793211127,0.2844078198302782,12.644771669654169,0.0,0.0,0.6996942758560181,0.0,0.954039454460144,1.0,1.3547303676605225,0.0,0.0,True,True,False,0.004999999999999903,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,19.999999999999613,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,86,2018-12-05 21:30:00+00:00,32448,-17.469362258911133,-87.34681129455566,1145.8055650982715,0.28645139127456787,12.735628856067288,0.0,0.0,0.7003246545791626,0.0,0.9542057514190674,1.0,1.3574063777923584,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,87,2018-12-05 21:45:00+00:00,32448,-17.343229293823242,-86.71614646911621,1137.6114872780363,0.2844028718195091,12.644551681095374,0.0,0.0,0.6963940262794495,0.0,0.9544450640678406,1.0,1.3479256629943848,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,88,2018-12-05 22:00:00+00:00,32448,-17.612499237060547,-88.06249618530273,1128.9688479334927,0.2822422119833732,12.856132755842648,0.0,0.0,0.6919431686401367,0.0,0.9547311067581177,1.0,1.3375376462936401,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,89,2018-12-05 22:15:00+00:00,32448,-17.499544143676758,-87.49772071838379,1121.668200466047,0.28041705011651175,12.772996632807109,0.0,0.0,0.6881905794143677,0.0,0.9549860954284668,1.0,1.3289203643798828,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,90,2018-12-05 22:30:00+00:00,32448,-17.4440975189209,-87.22048759460449,1118.1535189703027,0.27953837974257567,12.73297319727432,0.0,0.0,0.6855626702308655,0.0,0.9551564455032349,1.0,1.324775218963623,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,91,2018-12-05 22:45:00+00:00,32448,-17.34466552734375,-86.72332763671875,1111.7755680375012,0.2779438920093753,12.660344281027044,0.0,0.0,0.6817068457603455,0.0,0.9554272294044495,1.0,1.317257285118103,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,92,2018-12-05 23:00:00+00:00,32448,-15.296368598937988,-76.48184299468994,1106.3562866177108,0.2765890716544277,11.088455882626008,0.0,0.0,0.677981436252594,0.0,0.9557198286056519,1.0,1.3108004331588745,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,93,2018-12-05 23:15:00+00:00,32448,-15.278822898864746,-76.39411449432373,1105.1034319691553,0.2762758579922888,11.07589914691086,0.0,0.0,0.6770415306091309,0.0,0.9558125138282776,1.0,1.3093256950378418,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,94,2018-12-05 23:30:00+00:00,32448,-15.206108093261719,-76.0305404663086,1099.8330488778265,0.27495826221945663,11.023076732378017,0.0,0.0,0.6739295721054077,0.0,0.9560215473175049,1.0,1.3031554222106934,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,4,95,2018-12-05 23:45:00+00:00,32448,-15.146768569946289,-75.73384284973145,1095.5590795927037,0.2738897698981759,10.980240875217874,0.0,0.0,0.6711195111274719,0.0,0.9562354683876038,1.0,1.298164963722229,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,5,0,2018-12-06 00:00:00+00:00,32544,-15.89188060760498,-79.4594030380249,862.4644871204055,0.21561612178010137,11.692862284134897,0.0,0.0,0.557752251625061,0.0,0.9652238488197327,1.0,1.1048859357833862,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.535625,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737
TP6,maddpg,5,1,2018-12-06 00:15:00+00:00,32544,-15.843024826049804,-79.21512413024902,857.9523218311351,0.21448808045778378,11.631688603225614,0.0,0.0,0.5549030900001526,0.0,0.965440571308136,1.0,1.09967041015625,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.57125,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735
TP6,maddpg,5,2,2018-12-06 00:30:00+00:00,32544,-15.766933059692382,-78.83466529846191,853.8500636457229,0.21346251591143073,11.576072237876888,0.0,0.0,0.55198734998703,0.0,0.9656675457954407,1.0,1.0949281454086304,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.606875,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421
TP6,maddpg,5,3,2018-12-06 00:45:00+00:00,32544,-15.764623260498047,-78.82311630249023,853.7390421199689,0.21343476052999222,11.574567063541478,0.0,0.0,0.5517157912254333,0.0,0.9657036066055298,1.0,1.0948442220687866,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6425000000000001,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947
TP6,maddpg,5,4,2018-12-06 01:00:00+00:00,32544,-14.064735984802246,-70.32367992401123,850.7657638667752,0.2126914409666938,10.268742769871976,0.0,0.0,0.5499343872070312,0.0,0.9658250212669373,1.0,1.0913525819778442,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6781250000000001,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836
TP6,maddpg,5,5,2018-12-06 01:15:00+00:00,32544,-13.996265029907226,-69.98132514953613,846.6415965463057,0.21166039913657642,10.218964070313909,0.0,0.0,0.547042965888977,0.0,0.9660369157791138,1.0,1.086739420890808,0.0,0.0,True,True,False,0.09374999776482582,-0.9999998807907104,-0.9999998807907104,-74.99999105930328,0.7137499957531691,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204
TP6,maddpg,5,6,2018-12-06 01:30:00+00:00,32544,-14.010220146179199,-70.051100730896,847.4927427541843,0.21187318568854607,10.229237405043005,0.0,0.0,0.5475043058395386,0.0,0.9660064578056335,1.0,1.0875978469848633,0.0,0.0,True,True,False,0.09374992288649082,-0.9999958872795105,-0.9999958872795105,-74.99969154596329,0.7493748492375016,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157
TP6,maddpg,5,7,2018-12-06 01:45:00+00:00,32544,-13.940086936950683,-69.70043468475342,843.2554101491405,0.21081385253728513,10.178092800500126,0.0,0.0,0.5447028279304504,0.0,0.9662055969238281,1.0,1.0826866626739502,0.0,0.0,True,True,False,0.09374498426914216,-0.999732494354248,-0.999732494354248,-74.9799370765686,0.7849903193488718,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938
TP6,maddpg,5,8,2018-12-06 02:00:00+00:00,32544,-13.408323287963867,-67.04161643981934,839.6759834538443,0.20991899586346108,9.771729257444113,0.0,0.0,0.5421675443649292,0.0,0.9663888216018677,1.0,1.0789796113967896,0.0,0.0,True,True,False,0.09346111156046391,-0.984592616558075,-0.984592616558075,-73.84444624185562,0.8200664313137531,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473684210526305
TP6,maddpg,5,9,2018-12-06 02:15:00+00:00,32544,-11.98946475982666,-59.9473237991333,751.2662609995004,0.1878165652498751,8.742861112381686,0.0,0.0,0.49095791578292847,0.0,0.9695903062820435,1.0,1.0106871128082275,0.0,0.0,True,True,False,0.07810360668227076,0.16552568972110748,0.16552568972110748,12.414426729083061,0.8135325225089726,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526315789473674
