topology_case,policy,episode_id,start_index,total_reward_mean,total_reward_team,total_energy_cost,total_grid_import_mwh,total_curtailment_mwh,total_throughput_mwh,mean_voltage_deviation,max_voltage_deviation,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,infeasible_requested_count,feasible_rate,converged_rate
TP6,mlp_maddpg,11,33120,-1664.6507478535175,-8323.253739267588,1023.0146710227167,20.26336980657561,0.0,3.127872605123367,0.5985637412716945,0.8320446014404297,0.9457350969314575,1.0,1.613038420677185,0.004264897872412909,0.0,13,0.875,1.0
TP6,mlp_maddpg,12,33216,-1030.9400637507438,-5154.700318753719,683.5288893454544,15.346164158401734,9.285224623621026,4.00181257054432,0.4508708206315835,0.8083182573318481,0.9474599361419678,1.0016998052597046,1.572982668876648,0.0025400721796408066,0.0,4,0.96875,1.0
TP6,mlp_maddpg,13,33312,-1647.67293677032,-8238.3646838516,897.2703548405445,22.96005668558297,0.10275216621721159,3.2390472994552972,0.6498629860579967,0.8608549237251282,0.9435089826583862,1.0002774000167847,1.651947021484375,0.006491016461627641,0.0,20,0.8229166666666666,1.0
TP6,mlp_maddpg,14,33408,-631.9430072382092,-3159.7150361910462,445.5599785346614,12.254558101017324,13.492651192914277,3.6977441646455373,0.3517603011180957,0.6707117557525635,0.9565544128417969,1.0019257068634033,1.2462209463119507,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,15,33504,-546.4516610100866,-2732.2583050504327,388.0670223941077,10.639904843795023,2.113874132310346,3.751766048168649,0.3250007089227438,0.6120144128799438,0.9572846293449402,1.0012485980987549,1.1193617582321167,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,16,33600,-1156.4241966277361,-5782.1209831386805,653.5474215008486,17.282039622958678,3.200954666727133,3.6975572840502373,0.5184017842014631,0.847588837146759,0.9444943070411682,1.0011242628097534,1.6346094608306885,0.005505704888503438,0.0,12,0.8854166666666666,1.0
TP6,mlp_maddpg,17,33696,-1434.7170272678136,-7173.585136339068,845.6710803565605,19.991023943698224,4.349438918444839,3.467407481509304,0.5806386234859625,0.8737719655036926,0.9428542852401733,1.0005593299865723,1.6844327449798584,0.007145721720104525,0.0,13,0.8958333333333334,1.0
TP6,mlp_maddpg,18,33792,-1795.7134860992433,-8978.567430496216,1008.4448828305713,24.847936560800463,0.0,2.847486902226852,0.6787592750042677,0.8313671946525574,0.9457456469535828,1.0,1.6137431859970093,0.004254333725315251,0.0,20,0.84375,1.0
TP6,mlp_maddpg,19,33888,-929.7895093590021,-4648.947546795011,540.4800253489553,16.415871670551894,9.864955000155565,3.7016957563615294,0.48647741228342056,0.8480063080787659,0.9446513652801514,1.0017645359039307,1.6409218311309814,0.005348608874528038,0.0,8,0.9270833333333334,1.0
TP6,mlp_maddpg,20,33984,-906.8577962845563,-4534.288981422782,507.1259361108953,16.687313199505297,8.68192975979281,3.647264337622071,0.4960256367921829,0.8697543144226074,0.9431989192962646,1.0017002820968628,1.681373119354248,0.006801090573684054,0.0,9,0.9166666666666666,1.0
TP6,mlp_maddpg,21,34080,-519.1729690298438,-2595.864845149219,359.645564540994,12.485147114271854,11.669464937253478,3.581264700932113,0.35252909424404305,0.6540189385414124,0.957419753074646,1.0017898082733154,1.2505215406417847,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,22,34176,-423.5404158860445,-2117.7020794302225,291.56106587228686,10.12943129127433,14.111883684961262,3.568280918303255,0.2827564589679241,0.6250711679458618,0.9565009474754333,1.0021368265151978,1.146593689918518,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,23,34272,-1371.0175502181053,-6855.087751090527,717.8926146905751,20.92927764555634,0.0,3.0612744905299825,0.6228943231205145,0.8707653284072876,0.9429160356521606,1.0004503726959229,1.6722739934921265,0.0070839887543157065,0.0,18,0.8229166666666666,1.0
TP6,mlp_maddpg,24,34368,-1600.0959619998932,-8000.479809999466,799.622241636043,22.61775935873527,0.0,3.0181913092820194,0.6456189764042696,0.8519746661186218,0.9444319605827332,1.0001695156097412,1.6581164598464966,0.005568034153762058,0.0,24,0.7916666666666666,1.0
TP6,mlp_maddpg,25,34464,-1846.0018714904786,-9230.009357452393,1015.3134679469741,25.917529753265626,0.0,2.3729968411043147,0.6896481153865656,0.8249271512031555,0.9461997747421265,1.0,1.6071990728378296,0.003800230144775929,0.0,22,0.8229166666666666,1.0
TP6,mlp_maddpg,26,34560,-1030.6811664879322,-5153.405832439661,619.8439718521681,16.017347394143144,9.30831793324658,3.739084125052836,0.4710501469671726,0.8364854454994202,0.9456630945205688,1.0017876625061035,1.6339701414108276,0.004336883734210262,0.0,8,0.9270833333333334,1.0
TP6,mlp_maddpg,27,34656,-901.7734790772199,-4508.8673953861,487.7892854029724,16.495669954739185,9.44609212199648,3.5806191540186667,0.49246902329226333,0.86177659034729,0.9437795281410217,1.001731276512146,1.6710584163665771,0.006220451696736795,0.0,10,0.90625,1.0
TP6,mlp_maddpg,28,34752,-572.5557375878095,-2862.778687939048,395.1912807777142,16.238984303749362,0.0,2.8353689934914064,0.47096691591044265,0.6485832333564758,0.9566898345947266,1.0,1.2234783172607422,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,29,34848,-615.9802558422089,-3079.9012792110443,430.4191757424257,16.008264211388507,0.0,2.5269682254583508,0.45197399829824764,0.6876543760299683,0.9528053998947144,1.0,1.2594250440597534,0.0,0.0,0,1.0,1.0
TP6,mlp_maddpg,30,34944,-1361.0031052559614,-6805.015526279807,561.4093119360616,18.694622846688105,1.7881175029078618,3.288104982483153,0.5604827975233396,0.925136148929596,0.9389480352401733,1.001173496246338,1.7554413080215454,0.011051938239713843,0.0,28,0.8333333333333334,1.0
