topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,0,10,2018-12-01 02:30:00+00:00,32064,-8.813604354858398,-44.06802177429199,709.1441011923507,0.17728602529808768,6.346839705671538,0.0,0.0,0.4220820665359497,0.0,0.9746633172035217,1.0,0.9283052086830139,0.0,0.0,True,True,False,0.06125006593763819,1.0,1.0,10.000648200511781,0.1,0.9999948740005493,0.9999948740005493,74.9996155500412,0.21302747522137672,1.0,1.0,9.999999999999792,0.1,1.0,1.0,75.0,0.2723326918796488,1.0,1.0,75.0,0.5225477715601262
TP6,maddpg,0,11,2018-12-01 02:45:00+00:00,32064,-8.925540924072266,-44.62770462036133,719.5897249557675,0.17989743123894186,6.440328038354118,0.0,0.0,0.423367440700531,0.0,0.9746391773223877,1.0,0.9321431517601013,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1735537910108504,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2328590076691225,1.0,1.0,75.0,0.4830740873495999
TP6,maddpg,0,12,2018-12-01 03:00:00+00:00,32064,-9.116973304748536,-45.584866523742676,721.8617555936362,0.18046543889840905,6.588793174180914,0.0,0.0,0.424052357673645,0.0,0.9746044278144836,1.0,0.9347928762435913,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13408010680032406,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.19338532345859616,1.0,1.0,75.0,0.44360040313907356
TP6,maddpg,0,13,2018-12-01 03:15:00+00:00,32064,-9.265519142150879,-46.327595710754395,733.3560244690034,0.18333900611725085,6.693707113340828,0.0,0.0,0.4318315386772156,0.0,0.9739883542060852,1.0,0.9442048072814941,0.0,0.0,True,True,False,0.053688050730153924,1.0,1.0,0.0,0.1,1.0,1.0,64.7522029206157,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.15391163924806983,1.0,1.0,75.0,0.40412671892854723
TP6,maddpg,0,14,2018-12-01 03:30:00+00:00,32064,-10.134136772155761,-50.67068386077881,800.2985055554745,0.20007462638886864,7.304724609457594,0.0,0.0,0.4805634021759033,0.0,0.9701408743858337,1.0,0.9980509877204895,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11443795503754352,1.0,1.0,75.0,0.3646530347180209
TP6,maddpg,0,15,2018-12-01 03:45:00+00:00,32064,-10.772705268859863,-53.863526344299316,852.4551686352879,0.21311379215882198,7.78078455171859,0.0,0.0,0.5010783672332764,0.0,0.9693492650985718,1.0,1.0420044660568237,0.0,0.0,True,True,False,0.02560802864283317,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,27.432114571332672,0.1,1.0,1.0,75.0,0.3251793505074946
TP6,maddpg,0,16,2018-12-01 04:00:00+00:00,32064,-11.20293025970459,-56.01465129852295,883.2708835666381,0.22081772089165952,8.101802179514987,0.0,0.0,0.5130247473716736,0.0,0.9689027070999146,1.0,1.068560242652893,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.28570566629696825
TP6,maddpg,0,17,2018-12-01 04:15:00+00:00,32064,-11.183825302124024,-55.91912651062012,881.9892489314043,0.22049731223285107,8.090046385823305,0.0,0.0,0.5128260850906372,0.0,0.9689184427261353,1.0,1.067054033279419,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.24623198208644193
TP6,maddpg,0,18,2018-12-01 04:30:00+00:00,32064,-11.218646812438966,-56.093234062194824,884.7374386875799,0.22118435967189498,8.115254156361827,0.0,0.0,0.5144036412239075,0.0,0.9688013195991516,1.0,1.0702881813049316,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2067582978759156
TP6,maddpg,0,19,2018-12-01 04:45:00+00:00,32064,-11.26626091003418,-56.3313045501709,888.5451174758145,0.22213627936895364,8.15018009004691,0.0,0.0,0.5161041617393494,0.0,0.9687026143074036,1.0,1.074764370918274,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999856352806091,0.9999856352806091,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.16728461366538927
TP6,maddpg,0,20,2018-12-01 05:00:00+00:00,32064,-10.554968643188477,-52.77484321594238,888.6181121520167,0.22215452803800417,7.6021279494605025,0.0,0.0,0.5170085430145264,0.0,0.9686309099197388,1.0,1.0748543739318848,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.2404821366071701,0.2404821366071701,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.12781092945486294
TP6,maddpg,0,21,2018-12-01 05:15:00+00:00,32064,-11.738259315490723,-58.69129657745361,990.5184431297585,0.2476296107824396,8.473885280975082,0.0,0.0,0.5474092960357666,0.0,0.9664173126220703,1.0,1.1624789237976074,0.0,0.0,True,True,False,0.03167737825494253,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.984916627407074,-0.984916627407074,-73.86874705553055,0.13508765485137703,1.0,1.0,0.0,0.1,1.0,1.0,52.84076596423958,0.1
TP6,maddpg,0,22,2018-12-01 05:30:00+00:00,32064,-12.550948524475098,-62.75474262237549,1057.650560269849,0.26441264006746223,9.048200543108557,0.0,0.0,0.5973784327507019,0.0,0.9618498682975769,1.0,1.2245092391967773,0.0,0.0,True,True,False,0.018732012435793876,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9990406632423401,-0.9990406632423401,-74.9280497431755,0.1706784784793854,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,23,2018-12-01 05:45:00+00:00,32064,-12.544783973693848,-62.72391986846924,1058.0288083258438,0.26450720208146095,9.051436455227593,0.0,0.0,0.598324179649353,0.0,0.9618034958839417,1.0,1.2250627279281616,0.0,0.0,True,True,False,0.018747545778751373,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9998691082000732,-0.9998691082000732,-74.9901831150055,0.206298815459013,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,24,2018-12-01 06:00:00+00:00,32064,-12.920559310913086,-64.60279655456543,1071.4124142739365,0.26785310356848413,9.329323597290301,0.0,0.0,0.6094990372657776,0.0,0.9610416889190674,1.0,1.2407147884368896,0.0,0.0,True,True,False,0.018747343495488168,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9998583197593689,-0.9998583197593689,-74.98937398195267,0.2419187681004405,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,25,2018-12-01 06:15:00+00:00,32064,-12.819992637634277,-64.09996318817139,1063.3856677141011,0.2658464169285253,9.259430701620536,0.0,0.0,0.6020327806472778,0.0,0.9615499973297119,1.0,1.2312493324279785,0.0,0.0,True,True,False,0.018748358264565466,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.999912440776825,-0.999912440776825,-74.99343305826187,0.2775406488031149,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,26,2018-12-01 06:30:00+00:00,32064,-12.739442253112793,-63.697211265563965,1056.8743243859444,0.2642185810964861,9.202733179590611,0.0,0.0,0.5967682600021362,0.0,0.9618974328041077,1.0,1.2235771417617798,0.0,0.0,True,True,False,0.018748734891414643,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9999325275421143,-0.9999325275421143,-74.99493956565857,0.3131632450968027,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,27,2018-12-01 06:45:00+00:00,32064,-12.924507522583008,-64.62253761291504,1072.0746979473006,0.26801867448682515,9.33509043237612,0.0,0.0,0.6067690849304199,0.0,0.9612307548522949,1.0,1.2414790391921997,0.0,0.0,True,True,False,0.01874893493950367,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.999943196773529,-0.999943196773529,-74.99573975801468,0.34878622148185967,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,28,2018-12-01 07:00:00+00:00,32064,-13.906654739379883,-69.53327369689941,1089.3644016989583,0.2723411004247396,10.08206753772386,0.0,0.0,0.6152953505516052,0.0,0.9607231020927429,1.0,1.2618976831436157,0.0,0.0,True,True,False,0.0187273520976305,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9987921118736267,-0.9987921118736267,-74.909408390522,0.3843681904673576,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,29,2018-12-01 07:15:00+00:00,32064,-13.924129676818847,-69.62064838409424,1090.889809443297,0.27272245236082426,10.096185186397715,0.0,0.0,0.6146129965782166,0.0,0.9607999920845032,1.0,1.263678789138794,0.0,0.0,True,True,False,0.018732688575983047,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-0.9990767240524292,-0.9990767240524292,-74.93075430393219,0.41996029876172536,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,30,2018-12-01 07:30:00+00:00,32064,-10.170539665222169,-50.85269832611084,789.3858966397147,0.19734647415992868,7.30576647340056,0.0,0.0,0.5264412760734558,0.0,0.9662532806396484,1.0,1.0094108581542969,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38048661455119903,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,31,2018-12-01 07:45:00+00:00,32064,-0.5496862053871154,-2.7484310269355774,24.382657307342015,0.006095664326835504,0.22566149337945038,0.0,0.0,0.19710373878479004,0.0,0.9896739721298218,1.000548243522644,0.6217654943466187,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3410129303406727,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,32,2018-12-01 08:00:00+00:00,32064,-0.06708419024944305,-0.33542095124721527,-344.93242013104464,0.0,0.0,0.0,0.0,0.05153292417526245,0.0,0.9939894080162048,1.0014954805374146,0.7114748358726501,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3015392461301464,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,33,2018-12-01 08:15:00+00:00,32064,-0.08022066354751586,-0.40110331773757935,-402.2506858500492,0.0,0.0,36.97675459296568,0.009244188648241421,0.059805333614349365,0.0,0.9957827925682068,1.005196213722229,0.7457287311553955,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3371642461301464,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,34,2018-12-01 08:30:00+00:00,32064,-0.12214007377624511,-0.6107003688812256,-409.5903289992293,0.0,0.0,312.6594213123542,0.07816485532808855,0.05480217933654785,0.0,0.9959282279014587,1.004713535308838,0.7539365291595459,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3727892461301464,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,35,2018-12-01 08:45:00+00:00,32064,-0.150985187292099,-0.754925936460495,-416.34688933095276,0.0,0.0,543.1987496186493,0.13579968740466233,0.04817330837249756,0.0,0.9959651827812195,1.0039474964141846,0.7632557153701782,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.40841424613014643,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,36,2018-12-01 09:00:00+00:00,32064,-0.18244003653526306,-0.9122001826763153,-422.98188902350375,0.0,0.0,789.6940893749785,0.19742352234374463,0.0415574312210083,0.0,0.9960557222366333,1.0031965970993042,0.7679407596588135,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.44403924613014645,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,37,2018-12-01 09:15:00+00:00,32064,-0.2088176965713501,-1.0440884828567505,-428.5878339021565,0.0,0.0,997.8092826038097,0.24945232065095244,0.035833537578582764,0.0,0.9960794448852539,1.0024199485778809,0.7762377262115479,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.47966424613014647,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,0,38,2018-12-01 09:30:00+00:00,32064,-0.23844789266586303,-1.1922394633293152,-431.42452819256505,0.0,0.0,1139.079110310197,0.28476977757754923,0.04202753305435181,0.0,0.9960368871688843,1.0011796951293945,0.779334306716919,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5152892461301465,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,0,39,2018-12-01 09:45:00+00:00,32064,-0.274883097410202,-1.3744154870510101,-436.4230001356191,0.0,0.0,1325.5240958782128,0.3313810239695532,0.045619428157806396,0.0,0.9961543083190918,1.0010625123977661,0.7848268747329712,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5509142461301465,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,0,40,2018-12-01 10:00:00+00:00,32064,-0.30752171874046325,-1.5376085937023163,-441.2585158956972,0.0,0.0,1512.6614549027788,0.3781653637256947,0.04733389616012573,0.0,0.9963378310203552,1.000950574874878,0.7875170707702637,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5865392461301465,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,0,41,2018-12-01 10:15:00+00:00,32064,-0.33476762771606444,-1.6738381385803223,-445.6205665046582,0.0,0.0,1672.94238212695,0.4182355955317375,0.04825717210769653,0.0,0.9965102672576904,1.0008485317230225,0.7899847626686096,0.0,0.0,True,True,False,0.0375,0.28221458196640015,0.28221458196640015,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6221642461301465,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,0,42,2018-12-01 10:30:00+00:00,32064,-0.36671475768089296,-1.8335737884044647,-447.50429175974205,0.0,0.0,1751.3674614787033,0.43784186536967584,0.06357008218765259,0.0,0.9957430362701416,1.0008717775344849,0.7905324101448059,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6577892461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,0,43,2018-12-01 10:45:00+00:00,32064,-0.3909949779510498,-1.954974889755249,-451.92340097014494,0.0,0.0,1883.2210050964704,0.4708052512741176,0.06515485048294067,0.0,0.9954066276550293,1.0008395910263062,0.7913569211959839,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6934142461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,0,44,2018-12-01 11:00:00+00:00,32064,-0.4115074396133423,-2.0575371980667114,-456.0845553830859,0.0,0.0,1999.8671592075452,0.4999667898018863,0.06635290384292603,0.0,0.9951223731040955,1.0007941722869873,0.7926676869392395,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7290392461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,0,45,2018-12-01 11:15:00+00:00,32064,-0.4264905273914337,-2.1324526369571686,-460.0321688014901,0.0,0.0,2086.4187448140733,0.5216046862035183,0.06705939769744873,0.0,0.9949026703834534,1.0007535219192505,0.7932941913604736,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7646642461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,maddpg,0,46,2018-12-01 11:30:00+00:00,32064,-0.43861199617385865,-2.193059980869293,-463.8920192751357,0.0,0.0,2155.66139810935,0.5389153495273376,0.06772828102111816,0.0,0.994687020778656,1.0007171630859375,0.7938152551651001,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8002892461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,0,47,2018-12-01 11:45:00+00:00,32064,-0.4484506666660309,-2.2422533333301544,-467.62682134294664,0.0,0.0,2199.1219634270624,0.5497804908567656,0.06986391544342041,0.0,0.9943248629570007,1.0006846189498901,0.7963643670082092,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8359142461301466,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,0,48,2018-12-01 12:00:00+00:00,32064,-0.4548058331012726,-2.274029165506363,-471.40470205181373,0.0,0.0,2226.3974189912697,0.5565993547478174,0.0713430643081665,0.0,0.9940527677536011,1.0006511211395264,0.7986101508140564,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8715392461301467,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,0,49,2018-12-01 12:15:00+00:00,32064,-0.4649526059627533,-2.3247630298137665,-475.7651338850337,0.0,0.0,2250.406329278407,0.5626015823196018,0.07503163814544678,0.0,0.9935608506202698,1.0005954504013062,0.7970456480979919,0.0,0.0,True,True,False,0.05247934414202808,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-1.0,-1.0,-59.917376568112346,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,0,50,2018-12-01 12:30:00+00:00,32064,-0.5001640796661377,-2.5008203983306885,-480.61013780284156,0.0,0.0,2295.480390691223,0.5738700976728057,0.09285801649093628,0.0,0.9921130537986755,1.0005358457565308,0.7993690371513367,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,0,51,2018-12-01 12:45:00+00:00,32064,-0.49047807455062864,-2.4523903727531433,-484.70279666048555,0.0,0.0,2256.1542654146074,0.5640385663536518,0.09513294696807861,0.0,0.9918244481086731,1.0005781650543213,0.7991848587989807,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,0,52,2018-12-01 13:00:00+00:00,32064,-0.48063053488731383,-2.403152674436569,-488.9092060850544,0.0,0.0,2198.4770714336596,0.5496192678584149,0.09476757049560547,0.0,0.9917255640029907,1.0006290674209595,0.8002685308456421,0.0,0.0,True,True,False,0.0375,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001
